Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-31 09:15:00+05:30,64.6500015258789,64.6500015258789,63.79999923706055,64.30000305175781,64.30000305175781,0
2020-03-31 09:16:00+05:30,64.25,64.5,64.1500015258789,64.25,64.25,180611
2020-03-31 09:17:00+05:30,64.25,64.4000015258789,64.0,64.1500015258789,64.1500015258789,126105
2020-03-31 09:18:00+05:30,64.1500015258789,64.30000305175781,64.0,64.30000305175781,64.30000305175781,130471
2020-03-31 09:19:00+05:30,64.25,64.44999694824219,64.25,64.4000015258789,64.4000015258789,74640
2020-03-31 09:20:00+05:30,64.4000015258789,64.9000015258789,64.30000305175781,64.9000015258789,64.9000015258789,139208
2020-03-31 09:21:00+05:30,64.8499984741211,65.0,64.69999694824219,64.69999694824219,64.69999694824219,252987
2020-03-31 09:22:00+05:30,64.80000305175781,64.9000015258789,64.69999694824219,64.69999694824219,64.69999694824219,93362
2020-03-31 09:23:00+05:30,64.69999694824219,64.9000015258789,64.55000305175781,64.80000305175781,64.80000305175781,176061
2020-03-31 09:24:00+05:30,64.94999694824219,65.0,64.8499984741211,64.9000015258789,64.9000015258789,111041
2020-03-31 09:25:00+05:30,64.9000015258789,65.0,64.80000305175781,64.94999694824219,64.94999694824219,214492
2020-03-31 09:26:00+05:30,64.94999694824219,64.94999694824219,64.80000305175781,64.8499984741211,64.8499984741211,59421
2020-03-31 09:27:00+05:30,64.8499984741211,64.8499984741211,64.5999984741211,64.75,64.75,101602
2020-03-31 09:28:00+05:30,64.75,64.9000015258789,64.5999984741211,64.5999984741211,64.5999984741211,104003
2020-03-31 09:29:00+05:30,64.5999984741211,64.75,64.5999984741211,64.6500015258789,64.6500015258789,66824
2020-03-31 09:30:00+05:30,64.6500015258789,64.69999694824219,64.30000305175781,64.4000015258789,64.4000015258789,135596
2020-03-31 09:31:00+05:30,64.4000015258789,64.5999984741211,64.4000015258789,64.55000305175781,64.55000305175781,56246
2020-03-31 09:32:00+05:30,64.55000305175781,64.5999984741211,64.4000015258789,64.44999694824219,64.44999694824219,72709
2020-03-31 09:33:00+05:30,64.4000015258789,64.44999694824219,64.30000305175781,64.3499984741211,64.3499984741211,54501
2020-03-31 09:34:00+05:30,64.3499984741211,64.44999694824219,64.30000305175781,64.4000015258789,64.4000015258789,78291
2020-03-31 09:35:00+05:30,64.4000015258789,64.5999984741211,64.3499984741211,64.55000305175781,64.55000305175781,92831
2020-03-31 09:36:00+05:30,64.5999984741211,64.69999694824219,64.55000305175781,64.6500015258789,64.6500015258789,98237
2020-03-31 09:37:00+05:30,64.5999984741211,64.75,64.5999984741211,64.75,64.75,53226
2020-03-31 09:38:00+05:30,64.69999694824219,64.75,64.5999984741211,64.6500015258789,64.6500015258789,56926
2020-03-31 09:39:00+05:30,64.6500015258789,64.9000015258789,64.6500015258789,64.9000015258789,64.9000015258789,74059
2020-03-31 09:40:00+05:30,64.8499984741211,64.94999694824219,64.8499984741211,64.9000015258789,64.9000015258789,60283
2020-03-31 09:41:00+05:30,64.94999694824219,65.19999694824219,64.8499984741211,65.1500015258789,65.1500015258789,215731
2020-03-31 09:42:00+05:30,65.19999694824219,65.25,65.0999984741211,65.19999694824219,65.19999694824219,107686
2020-03-31 09:43:00+05:30,65.19999694824219,65.30000305175781,65.19999694824219,65.25,65.25,94322
2020-03-31 09:44:00+05:30,65.25,65.3499984741211,65.19999694824219,65.3499984741211,65.3499984741211,99693
2020-03-31 09:45:00+05:30,65.3499984741211,65.44999694824219,65.30000305175781,65.3499984741211,65.3499984741211,80650
2020-03-31 09:46:00+05:30,65.3499984741211,65.5,65.3499984741211,65.44999694824219,65.44999694824219,62012
2020-03-31 09:47:00+05:30,65.5,65.75,65.44999694824219,65.75,65.75,228576
2020-03-31 09:48:00+05:30,65.75,65.80000305175781,65.30000305175781,65.30000305175781,65.30000305175781,128319
2020-03-31 09:49:00+05:30,65.4000015258789,65.4000015258789,65.30000305175781,65.3499984741211,65.3499984741211,52480
2020-03-31 09:50:00+05:30,65.3499984741211,65.5,65.3499984741211,65.44999694824219,65.44999694824219,63882
2020-03-31 09:51:00+05:30,65.44999694824219,65.8499984741211,65.44999694824219,65.8499984741211,65.8499984741211,128640
2020-03-31 09:52:00+05:30,65.8499984741211,65.94999694824219,65.69999694824219,65.8499984741211,65.8499984741211,196363
2020-03-31 09:53:00+05:30,65.8499984741211,66.19999694824219,65.8499984741211,65.94999694824219,65.94999694824219,312623
2020-03-31 09:54:00+05:30,65.8499984741211,66.0,65.80000305175781,65.9000015258789,65.9000015258789,160127
2020-03-31 09:55:00+05:30,65.9000015258789,66.0999984741211,65.9000015258789,66.0,66.0,161714
2020-03-31 09:56:00+05:30,66.0,66.0999984741211,65.9000015258789,65.9000015258789,65.9000015258789,118071
2020-03-31 09:57:00+05:30,65.9000015258789,65.9000015258789,65.6500015258789,65.75,65.75,129808
2020-03-31 09:58:00+05:30,65.6500015258789,65.9000015258789,65.5999984741211,65.9000015258789,65.9000015258789,68575
2020-03-31 09:59:00+05:30,65.9000015258789,65.94999694824219,65.75,65.9000015258789,65.9000015258789,86540
2020-03-31 10:00:00+05:30,65.75,65.8499984741211,65.55000305175781,65.69999694824219,65.69999694824219,137434
2020-03-31 10:01:00+05:30,65.80000305175781,65.80000305175781,65.5999984741211,65.6500015258789,65.6500015258789,53511
2020-03-31 10:02:00+05:30,65.5999984741211,65.6500015258789,65.5,65.5999984741211,65.5999984741211,98627
2020-03-31 10:03:00+05:30,65.55000305175781,65.5999984741211,65.4000015258789,65.4000015258789,65.4000015258789,84401
2020-03-31 10:04:00+05:30,65.44999694824219,65.5999984741211,65.4000015258789,65.55000305175781,65.55000305175781,90533
2020-03-31 10:05:00+05:30,65.5,65.80000305175781,65.5,65.69999694824219,65.69999694824219,87345
2020-03-31 10:06:00+05:30,65.69999694824219,65.80000305175781,65.6500015258789,65.69999694824219,65.69999694824219,37854
2020-03-31 10:07:00+05:30,65.69999694824219,65.75,65.6500015258789,65.6500015258789,65.6500015258789,24067
2020-03-31 10:08:00+05:30,65.69999694824219,65.69999694824219,65.5,65.55000305175781,65.55000305175781,43712
2020-03-31 10:09:00+05:30,65.55000305175781,65.6500015258789,65.55000305175781,65.5999984741211,65.5999984741211,31181
2020-03-31 10:10:00+05:30,65.5999984741211,65.9000015258789,65.5999984741211,65.80000305175781,65.80000305175781,103337
2020-03-31 10:11:00+05:30,65.8499984741211,65.9000015258789,65.75,65.80000305175781,65.80000305175781,50372
2020-03-31 10:12:00+05:30,65.8499984741211,65.8499984741211,65.69999694824219,65.75,65.75,22919
2020-03-31 10:13:00+05:30,65.80000305175781,65.8499984741211,65.69999694824219,65.80000305175781,65.80000305175781,49402
2020-03-31 10:14:00+05:30,65.8499984741211,65.8499984741211,65.75,65.75,65.75,26454
2020-03-31 10:15:00+05:30,65.75,65.94999694824219,65.75,65.9000015258789,65.9000015258789,85061
2020-03-31 10:16:00+05:30,65.94999694824219,66.0,65.8499984741211,65.9000015258789,65.9000015258789,75405
2020-03-31 10:17:00+05:30,65.9000015258789,66.0,65.9000015258789,66.0,66.0,171789
2020-03-31 10:18:00+05:30,66.0,66.25,66.0,66.19999694824219,66.19999694824219,147796
2020-03-31 10:19:00+05:30,66.25,66.30000305175781,66.0999984741211,66.0999984741211,66.0999984741211,70221
2020-03-31 10:20:00+05:30,66.0999984741211,66.25,66.0999984741211,66.0999984741211,66.0999984741211,140593
2020-03-31 10:21:00+05:30,66.0999984741211,66.19999694824219,66.05000305175781,66.0999984741211,66.0999984741211,35076
2020-03-31 10:22:00+05:30,66.0999984741211,66.0999984741211,66.0,66.0,66.0,53251
2020-03-31 10:23:00+05:30,66.0,66.1500015258789,65.9000015258789,66.0999984741211,66.0999984741211,90711
2020-03-31 10:24:00+05:30,66.0999984741211,66.19999694824219,66.05000305175781,66.1500015258789,66.1500015258789,41785
2020-03-31 10:25:00+05:30,66.1500015258789,66.4000015258789,66.1500015258789,66.3499984741211,66.3499984741211,114707
2020-03-31 10:26:00+05:30,66.3499984741211,66.44999694824219,66.30000305175781,66.30000305175781,66.30000305175781,84024
2020-03-31 10:27:00+05:30,66.30000305175781,66.3499984741211,66.19999694824219,66.30000305175781,66.30000305175781,86903
2020-03-31 10:28:00+05:30,66.25,66.3499984741211,66.19999694824219,66.25,66.25,56114
2020-03-31 10:29:00+05:30,66.25,66.25,66.0999984741211,66.1500015258789,66.1500015258789,63673
2020-03-31 10:30:00+05:30,66.19999694824219,66.3499984741211,66.0999984741211,66.1500015258789,66.1500015258789,121063
2020-03-31 10:31:00+05:30,66.25,66.30000305175781,66.0999984741211,66.30000305175781,66.30000305175781,35139
2020-03-31 10:32:00+05:30,66.25,66.4000015258789,66.19999694824219,66.30000305175781,66.30000305175781,106259
2020-03-31 10:33:00+05:30,66.30000305175781,66.44999694824219,66.30000305175781,66.3499984741211,66.3499984741211,112516
2020-03-31 10:34:00+05:30,66.30000305175781,66.44999694824219,66.25,66.30000305175781,66.30000305175781,47302
2020-03-31 10:35:00+05:30,66.3499984741211,66.44999694824219,66.30000305175781,66.4000015258789,66.4000015258789,89791
2020-03-31 10:36:00+05:30,66.4000015258789,66.5,66.3499984741211,66.44999694824219,66.44999694824219,195726
2020-03-31 10:37:00+05:30,66.44999694824219,66.5,66.44999694824219,66.5,66.5,129012
2020-03-31 10:38:00+05:30,66.5,66.55000305175781,66.44999694824219,66.5,66.5,82679
2020-03-31 10:39:00+05:30,66.55000305175781,66.6500015258789,66.5,66.5999984741211,66.5999984741211,129232
2020-03-31 10:40:00+05:30,66.5999984741211,66.69999694824219,66.5999984741211,66.6500015258789,66.6500015258789,82748
2020-03-31 10:41:00+05:30,66.69999694824219,66.8499984741211,66.6500015258789,66.75,66.75,133426
2020-03-31 10:42:00+05:30,66.80000305175781,66.8499984741211,66.6500015258789,66.6500015258789,66.6500015258789,144808
2020-03-31 10:43:00+05:30,66.75,66.75,66.5,66.5,66.5,94984
2020-03-31 10:44:00+05:30,66.55000305175781,66.55000305175781,66.44999694824219,66.44999694824219,66.44999694824219,145529
2020-03-31 10:45:00+05:30,66.5,66.6500015258789,66.44999694824219,66.55000305175781,66.55000305175781,121332
2020-03-31 10:46:00+05:30,66.5,66.55000305175781,66.4000015258789,66.44999694824219,66.44999694824219,112751
2020-03-31 10:47:00+05:30,66.44999694824219,66.5,66.4000015258789,66.44999694824219,66.44999694824219,44497
2020-03-31 10:48:00+05:30,66.44999694824219,66.44999694824219,66.1500015258789,66.1500015258789,66.1500015258789,125274
2020-03-31 10:49:00+05:30,66.19999694824219,66.3499984741211,66.0999984741211,66.25,66.25,136160
2020-03-31 10:50:00+05:30,66.25,66.44999694824219,66.25,66.4000015258789,66.4000015258789,74126
