Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-31 09:44:00+05:30,64.3499984741211,64.5999984741211,64.30000305175781,64.55000305175781,64.55000305175781,174406
2020-03-31 09:45:00+05:30,64.55000305175781,64.6500015258789,64.5,64.6500015258789,64.6500015258789,152976
2020-03-31 09:46:00+05:30,64.6500015258789,64.8499984741211,64.5999984741211,64.8499984741211,64.8499984741211,178079
2020-03-31 09:47:00+05:30,64.8499984741211,64.94999694824219,64.80000305175781,64.94999694824219,64.94999694824219,239414
2020-03-31 09:48:00+05:30,64.9000015258789,65.19999694824219,64.8499984741211,65.0999984741211,65.0999984741211,456506
2020-03-31 09:49:00+05:30,65.0999984741211,65.30000305175781,65.0,65.0999984741211,65.0999984741211,203348
2020-03-31 09:50:00+05:30,65.1500015258789,65.5,65.0999984741211,65.44999694824219,65.44999694824219,290930
2020-03-31 09:51:00+05:30,65.4000015258789,66.44999694824219,65.4000015258789,66.19999694824219,66.19999694824219,1002762
2020-03-31 09:52:00+05:30,66.19999694824219,66.69999694824219,66.19999694824219,66.69999694824219,66.69999694824219,801469
2020-03-31 09:53:00+05:30,66.69999694824219,67.0,66.6500015258789,66.9000015258789,66.9000015258789,589319
2020-03-31 09:54:00+05:30,66.9000015258789,66.94999694824219,66.55000305175781,66.69999694824219,66.69999694824219,516133
2020-03-31 09:55:00+05:30,66.6500015258789,66.69999694824219,66.1500015258789,66.25,66.25,359346
2020-03-31 09:56:00+05:30,66.19999694824219,66.25,65.9000015258789,66.0999984741211,66.0999984741211,470159
2020-03-31 09:57:00+05:30,66.0999984741211,66.1500015258789,66.0,66.1500015258789,66.1500015258789,147484
2020-03-31 09:58:00+05:30,66.05000305175781,66.1500015258789,65.94999694824219,66.0,66.0,180497
2020-03-31 09:59:00+05:30,66.0,66.05000305175781,65.9000015258789,65.94999694824219,65.94999694824219,163209
2020-03-31 10:00:00+05:30,66.0,66.0,65.69999694824219,65.75,65.75,158546
2020-03-31 10:01:00+05:30,65.75,65.80000305175781,65.69999694824219,65.69999694824219,65.69999694824219,168733
2020-03-31 10:02:00+05:30,65.75,65.80000305175781,65.5999984741211,65.5999984741211,65.5999984741211,206546
2020-03-31 10:03:00+05:30,65.69999694824219,65.69999694824219,65.5999984741211,65.6500015258789,65.6500015258789,177520
2020-03-31 10:04:00+05:30,65.5999984741211,66.0999984741211,65.5999984741211,66.0999984741211,66.0999984741211,268510
2020-03-31 10:05:00+05:30,66.0,66.30000305175781,65.8499984741211,65.8499984741211,65.8499984741211,202210
2020-03-31 10:06:00+05:30,65.8499984741211,66.05000305175781,65.8499984741211,66.0,66.0,84947
2020-03-31 10:07:00+05:30,66.05000305175781,66.0999984741211,65.9000015258789,65.9000015258789,65.9000015258789,91272
2020-03-31 10:08:00+05:30,65.9000015258789,65.9000015258789,65.6500015258789,65.8499984741211,65.8499984741211,183619
2020-03-31 10:09:00+05:30,65.8499984741211,65.8499984741211,65.69999694824219,65.80000305175781,65.80000305175781,61303
2020-03-31 10:10:00+05:30,65.9000015258789,66.30000305175781,65.8499984741211,66.05000305175781,66.05000305175781,263959
2020-03-31 10:11:00+05:30,66.05000305175781,66.1500015258789,66.05000305175781,66.0999984741211,66.0999984741211,47962
2020-03-31 10:12:00+05:30,66.05000305175781,66.0999984741211,65.94999694824219,66.0,66.0,148039
2020-03-31 10:13:00+05:30,66.0,66.1500015258789,65.94999694824219,66.0999984741211,66.0999984741211,154883
2020-03-31 10:14:00+05:30,66.0999984741211,66.1500015258789,66.0,66.0,66.0,84363
2020-03-31 10:15:00+05:30,66.0,66.30000305175781,66.0,66.25,66.25,146472
2020-03-31 10:16:00+05:30,66.3499984741211,66.55000305175781,66.30000305175781,66.30000305175781,66.30000305175781,257988
2020-03-31 10:17:00+05:30,66.4000015258789,66.5,66.30000305175781,66.3499984741211,66.3499984741211,146991
2020-03-31 10:18:00+05:30,66.4000015258789,66.5,66.3499984741211,66.4000015258789,66.4000015258789,121106
2020-03-31 10:19:00+05:30,66.4000015258789,66.4000015258789,66.30000305175781,66.3499984741211,66.3499984741211,60139
2020-03-31 10:20:00+05:30,66.30000305175781,66.30000305175781,66.0999984741211,66.0999984741211,66.0999984741211,188824
2020-03-31 10:21:00+05:30,66.1500015258789,66.1500015258789,65.8499984741211,65.9000015258789,65.9000015258789,208631
2020-03-31 10:22:00+05:30,65.9000015258789,66.0,65.8499984741211,65.94999694824219,65.94999694824219,79516
2020-03-31 10:23:00+05:30,65.9000015258789,66.1500015258789,65.9000015258789,66.0999984741211,66.0999984741211,110170
2020-03-31 10:24:00+05:30,66.0999984741211,66.1500015258789,66.05000305175781,66.05000305175781,66.05000305175781,79289
2020-03-31 10:25:00+05:30,66.1500015258789,66.1500015258789,66.05000305175781,66.1500015258789,66.1500015258789,71913
2020-03-31 10:26:00+05:30,66.1500015258789,66.1500015258789,66.0,66.05000305175781,66.05000305175781,80023
2020-03-31 10:27:00+05:30,66.05000305175781,66.0999984741211,65.94999694824219,66.0,66.0,71716
2020-03-31 10:28:00+05:30,65.94999694824219,66.0,65.80000305175781,65.80000305175781,65.80000305175781,164654
2020-03-31 10:29:00+05:30,65.8499984741211,65.8499984741211,65.69999694824219,65.80000305175781,65.80000305175781,112416
2020-03-31 10:30:00+05:30,65.75,65.94999694824219,65.75,65.94999694824219,65.94999694824219,68040
2020-03-31 10:31:00+05:30,65.94999694824219,66.19999694824219,65.94999694824219,66.1500015258789,66.1500015258789,155192
2020-03-31 10:32:00+05:30,66.19999694824219,66.25,66.0999984741211,66.19999694824219,66.19999694824219,94997
2020-03-31 10:33:00+05:30,66.19999694824219,66.19999694824219,66.05000305175781,66.05000305175781,66.05000305175781,57048
2020-03-31 10:34:00+05:30,66.05000305175781,66.0999984741211,65.94999694824219,65.94999694824219,65.94999694824219,89117
2020-03-31 10:35:00+05:30,66.0,66.1500015258789,66.0,66.0999984741211,66.0999984741211,65919
2020-03-31 10:36:00+05:30,66.0999984741211,66.1500015258789,66.05000305175781,66.05000305175781,66.05000305175781,51051
2020-03-31 10:37:00+05:30,66.0999984741211,66.0999984741211,66.0,66.0,66.0,50580
2020-03-31 10:38:00+05:30,66.05000305175781,66.0999984741211,65.94999694824219,66.0,66.0,119656
2020-03-31 10:39:00+05:30,66.0,66.0,65.8499984741211,65.94999694824219,65.94999694824219,81288
2020-03-31 10:40:00+05:30,65.94999694824219,66.0,65.9000015258789,66.0,66.0,32944
2020-03-31 10:41:00+05:30,66.0,66.0,65.9000015258789,65.94999694824219,65.94999694824219,46181
2020-03-31 10:42:00+05:30,65.9000015258789,66.05000305175781,65.9000015258789,66.0,66.0,72406
2020-03-31 10:43:00+05:30,66.0,66.1500015258789,65.94999694824219,66.1500015258789,66.1500015258789,192161
2020-03-31 10:44:00+05:30,66.0999984741211,66.1500015258789,66.05000305175781,66.05000305175781,66.05000305175781,41767
2020-03-31 10:45:00+05:30,66.0999984741211,66.0999984741211,65.94999694824219,66.0,66.0,99792
2020-03-31 10:46:00+05:30,65.94999694824219,66.0,65.80000305175781,65.80000305175781,65.80000305175781,118253
2020-03-31 10:47:00+05:30,65.8499984741211,66.0,65.80000305175781,66.0,66.0,75370
2020-03-31 10:48:00+05:30,65.94999694824219,66.0,65.8499984741211,65.8499984741211,65.8499984741211,69631
2020-03-31 10:49:00+05:30,65.8499984741211,65.9000015258789,65.75,65.8499984741211,65.8499984741211,113929
2020-03-31 10:50:00+05:30,65.9000015258789,65.9000015258789,65.75,65.8499984741211,65.8499984741211,87094
2020-03-31 10:51:00+05:30,65.75,65.8499984741211,65.75,65.80000305175781,65.80000305175781,31534
2020-03-31 10:52:00+05:30,65.75,65.80000305175781,65.69999694824219,65.80000305175781,65.80000305175781,65918
2020-03-31 10:53:00+05:30,65.80000305175781,65.80000305175781,65.6500015258789,65.6500015258789,65.6500015258789,149338
2020-03-31 10:54:00+05:30,65.6500015258789,65.75,65.4000015258789,65.5,65.5,304074
2020-03-31 10:55:00+05:30,65.44999694824219,65.55000305175781,65.3499984741211,65.55000305175781,65.55000305175781,131992
2020-03-31 10:56:00+05:30,65.44999694824219,65.69999694824219,65.4000015258789,65.6500015258789,65.6500015258789,81507
2020-03-31 10:57:00+05:30,65.6500015258789,65.6500015258789,65.5,65.55000305175781,65.55000305175781,53467
2020-03-31 10:58:00+05:30,65.55000305175781,65.69999694824219,65.5,65.6500015258789,65.6500015258789,68753
2020-03-31 10:59:00+05:30,65.6500015258789,65.6500015258789,65.5999984741211,65.6500015258789,65.6500015258789,37088
2020-03-31 11:00:00+05:30,65.5999984741211,65.69999694824219,65.55000305175781,65.5999984741211,65.5999984741211,65932
2020-03-31 11:01:00+05:30,65.5999984741211,65.5999984741211,65.44999694824219,65.5,65.5,124778
2020-03-31 11:02:00+05:30,65.5,65.5,65.44999694824219,65.5,65.5,186223
2020-03-31 11:03:00+05:30,65.5,65.5,65.44999694824219,65.5,65.5,178136
2020-03-31 11:04:00+05:30,65.5,65.55000305175781,65.4000015258789,65.5,65.5,133410
2020-03-31 11:05:00+05:30,65.55000305175781,65.55000305175781,65.5,65.5,65.5,26335
2020-03-31 11:06:00+05:30,65.55000305175781,65.55000305175781,65.4000015258789,65.44999694824219,65.44999694824219,97537
2020-03-31 11:07:00+05:30,65.4000015258789,65.44999694824219,65.0999984741211,65.1500015258789,65.1500015258789,308892
2020-03-31 11:08:00+05:30,65.0999984741211,65.19999694824219,65.05000305175781,65.1500015258789,65.1500015258789,142623
2020-03-31 11:09:00+05:30,65.19999694824219,65.25,65.0999984741211,65.25,65.25,78647
2020-03-31 11:10:00+05:30,65.25,65.3499984741211,65.19999694824219,65.30000305175781,65.30000305175781,63826
2020-03-31 11:11:00+05:30,65.25,65.30000305175781,65.19999694824219,65.25,65.25,40288
2020-03-31 11:12:00+05:30,65.19999694824219,65.30000305175781,65.0999984741211,65.19999694824219,65.19999694824219,162780
2020-03-31 11:13:00+05:30,65.25,65.30000305175781,65.1500015258789,65.25,65.25,47483
2020-03-31 11:14:00+05:30,65.19999694824219,65.3499984741211,65.19999694824219,65.25,65.25,69433
2020-03-31 11:15:00+05:30,65.30000305175781,65.55000305175781,65.25,65.55000305175781,65.55000305175781,128708
2020-03-31 11:16:00+05:30,65.55000305175781,65.6500015258789,65.44999694824219,65.5,65.5,146612
2020-03-31 11:17:00+05:30,65.5,65.5999984741211,65.5,65.5999984741211,65.5999984741211,81791
2020-03-31 11:18:00+05:30,65.55000305175781,65.5999984741211,65.44999694824219,65.55000305175781,65.55000305175781,54548
2020-03-31 11:19:00+05:30,65.55000305175781,65.55000305175781,65.4000015258789,65.4000015258789,65.4000015258789,35093
2020-03-31 11:20:00+05:30,65.4000015258789,65.55000305175781,65.4000015258789,65.55000305175781,65.55000305175781,66792
2020-03-31 11:21:00+05:30,65.55000305175781,65.55000305175781,65.4000015258789,65.44999694824219,65.44999694824219,124866
2020-03-31 11:22:00+05:30,65.5,65.5,65.44999694824219,65.5,65.5,92427
2020-03-31 11:23:00+05:30,65.44999694824219,65.5,65.4000015258789,65.44999694824219,65.44999694824219,96593
2020-03-31 11:24:00+05:30,65.44999694824219,65.5,65.3499984741211,65.44999694824219,65.44999694824219,40922
2020-03-31 11:25:00+05:30,65.44999694824219,65.5,65.3499984741211,65.5,65.5,162010
2020-03-31 11:26:00+05:30,65.5,65.5,65.4000015258789,65.5,65.5,79805
2020-03-31 11:27:00+05:30,65.44999694824219,65.5,65.30000305175781,65.3499984741211,65.3499984741211,65294
2020-03-31 11:28:00+05:30,65.4000015258789,65.5,65.3499984741211,65.5,65.5,53538
2020-03-31 11:29:00+05:30,65.44999694824219,65.5,65.4000015258789,65.44999694824219,65.44999694824219,96348
2020-03-31 11:30:00+05:30,65.4000015258789,65.4000015258789,65.30000305175781,65.4000015258789,65.4000015258789,32709
2020-03-31 11:31:00+05:30,65.4000015258789,65.4000015258789,65.3499984741211,65.4000015258789,65.4000015258789,41882
2020-03-31 11:32:00+05:30,65.4000015258789,65.44999694824219,65.3499984741211,65.4000015258789,65.4000015258789,88709
2020-03-31 11:33:00+05:30,65.3499984741211,65.4000015258789,65.30000305175781,65.3499984741211,65.3499984741211,49022
2020-03-31 11:34:00+05:30,65.3499984741211,65.4000015258789,65.30000305175781,65.3499984741211,65.3499984741211,47268
2020-03-31 11:35:00+05:30,65.3499984741211,65.44999694824219,65.30000305175781,65.44999694824219,65.44999694824219,53112
2020-03-31 11:36:00+05:30,65.4000015258789,65.44999694824219,65.4000015258789,65.4000015258789,65.4000015258789,30924
2020-03-31 11:37:00+05:30,65.44999694824219,65.44999694824219,65.4000015258789,65.44999694824219,65.44999694824219,50724
2020-03-31 11:38:00+05:30,65.44999694824219,65.44999694824219,65.4000015258789,65.44999694824219,65.44999694824219,83292
2020-03-31 11:39:00+05:30,65.44999694824219,65.5,65.4000015258789,65.44999694824219,65.44999694824219,109471
2020-03-31 11:40:00+05:30,65.44999694824219,65.5,65.4000015258789,65.5,65.5,270769
2020-03-31 11:41:00+05:30,65.44999694824219,65.5,65.44999694824219,65.5,65.5,70547
2020-03-31 11:42:00+05:30,65.5,65.5,65.30000305175781,65.3499984741211,65.3499984741211,135330
2020-03-31 11:43:00+05:30,65.3499984741211,65.5,65.30000305175781,65.5,65.5,66505
2020-03-31 11:44:00+05:30,65.5,65.5,65.44999694824219,65.44999694824219,65.44999694824219,75634
2020-03-31 11:45:00+05:30,65.5,65.5,65.3499984741211,65.44999694824219,65.44999694824219,90210
2020-03-31 11:46:00+05:30,65.44999694824219,65.44999694824219,65.30000305175781,65.4000015258789,65.4000015258789,36372
2020-03-31 11:47:00+05:30,65.4000015258789,65.4000015258789,65.3499984741211,65.4000015258789,65.4000015258789,38865
2020-03-31 11:48:00+05:30,65.4000015258789,65.4000015258789,65.30000305175781,65.4000015258789,65.4000015258789,118420
2020-03-31 11:49:00+05:30,65.4000015258789,65.44999694824219,65.3499984741211,65.44999694824219,65.44999694824219,43031
2020-03-31 11:50:00+05:30,65.44999694824219,65.44999694824219,65.3499984741211,65.4000015258789,65.4000015258789,110348
2020-03-31 11:51:00+05:30,65.44999694824219,65.44999694824219,65.0999984741211,65.1500015258789,65.1500015258789,243259
2020-03-31 11:52:00+05:30,65.19999694824219,65.19999694824219,64.3499984741211,64.80000305175781,64.80000305175781,1234805
2020-03-31 11:53:00+05:30,64.8499984741211,64.9000015258789,64.75,64.9000015258789,64.9000015258789,127989
2020-03-31 11:54:00+05:30,64.8499984741211,64.94999694824219,64.80000305175781,64.8499984741211,64.8499984741211,107871
2020-03-31 11:55:00+05:30,64.80000305175781,64.8499984741211,64.5999984741211,64.75,64.75,144380
2020-03-31 11:56:00+05:30,64.6500015258789,64.94999694824219,64.6500015258789,64.9000015258789,64.9000015258789,111934
2020-03-31 11:57:00+05:30,64.9000015258789,65.0,64.8499984741211,64.94999694824219,64.94999694824219,74367
2020-03-31 11:58:00+05:30,65.0,65.30000305175781,64.94999694824219,65.25,65.25,55194
2020-03-31 11:59:00+05:30,65.30000305175781,65.30000305175781,65.1500015258789,65.19999694824219,65.19999694824219,42440
2020-03-31 12:00:00+05:30,65.1500015258789,65.25,65.1500015258789,65.19999694824219,65.19999694824219,40167
2020-03-31 12:01:00+05:30,65.19999694824219,65.19999694824219,65.0,65.0999984741211,65.0999984741211,57287
2020-03-31 12:02:00+05:30,65.0999984741211,65.0999984741211,64.9000015258789,65.0,65.0,99417
2020-03-31 12:03:00+05:30,65.0,65.0999984741211,64.94999694824219,65.05000305175781,65.05000305175781,27912
2020-03-31 12:04:00+05:30,65.05000305175781,65.05000305175781,64.6500015258789,64.69999694824219,64.69999694824219,167600
2020-03-31 12:05:00+05:30,64.80000305175781,64.8499984741211,64.75,64.8499984741211,64.8499984741211,42245
2020-03-31 12:06:00+05:30,64.80000305175781,65.0,64.80000305175781,64.94999694824219,64.94999694824219,70163
2020-03-31 12:07:00+05:30,64.94999694824219,65.0,64.75,64.80000305175781,64.80000305175781,80097
2020-03-31 12:08:00+05:30,64.80000305175781,64.8499984741211,64.75,64.8499984741211,64.8499984741211,23729
2020-03-31 12:09:00+05:30,64.8499984741211,65.05000305175781,64.80000305175781,65.0,65.0,88978
2020-03-31 12:10:00+05:30,65.05000305175781,65.19999694824219,65.0,65.19999694824219,65.19999694824219,51070
2020-03-31 12:11:00+05:30,65.1500015258789,65.3499984741211,65.0999984741211,65.19999694824219,65.19999694824219,197079
2020-03-31 12:12:00+05:30,65.30000305175781,65.30000305175781,65.05000305175781,65.1500015258789,65.1500015258789,93378
2020-03-31 12:13:00+05:30,65.1500015258789,65.1500015258789,65.0,65.0999984741211,65.0999984741211,37920
2020-03-31 12:14:00+05:30,65.0999984741211,65.0999984741211,64.9000015258789,64.94999694824219,64.94999694824219,49226
2020-03-31 12:15:00+05:30,64.94999694824219,65.25,64.9000015258789,65.19999694824219,65.19999694824219,97642
2020-03-31 12:16:00+05:30,65.19999694824219,65.30000305175781,65.0999984741211,65.30000305175781,65.30000305175781,100678
2020-03-31 12:17:00+05:30,65.30000305175781,65.30000305175781,65.1500015258789,65.1500015258789,65.1500015258789,45306
2020-03-31 12:18:00+05:30,65.19999694824219,65.3499984741211,65.1500015258789,65.25,65.25,62163
2020-03-31 12:19:00+05:30,65.30000305175781,65.30000305175781,65.19999694824219,65.25,65.25,27414
2020-03-31 12:20:00+05:30,65.30000305175781,65.30000305175781,65.05000305175781,65.19999694824219,65.19999694824219,103016
2020-03-31 12:21:00+05:30,65.25,65.44999694824219,65.19999694824219,65.44999694824219,65.44999694824219,150293
2020-03-31 12:22:00+05:30,65.44999694824219,65.44999694824219,65.19999694824219,65.25,65.25,49543
2020-03-31 12:23:00+05:30,65.30000305175781,65.30000305175781,65.1500015258789,65.1500015258789,65.1500015258789,40533
2020-03-31 12:24:00+05:30,65.19999694824219,65.25,65.1500015258789,65.1500015258789,65.1500015258789,59928
2020-03-31 12:25:00+05:30,65.19999694824219,65.3499984741211,65.0999984741211,65.25,65.25,113723
2020-03-31 12:26:00+05:30,65.25,65.30000305175781,65.19999694824219,65.25,65.25,42007
2020-03-31 12:27:00+05:30,65.30000305175781,65.30000305175781,65.19999694824219,65.19999694824219,65.19999694824219,32253
2020-03-31 12:28:00+05:30,65.25,65.25,65.05000305175781,65.0999984741211,65.0999984741211,77206
2020-03-31 12:29:00+05:30,65.0999984741211,65.0999984741211,65.05000305175781,65.05000305175781,65.05000305175781,25593
2020-03-31 12:30:00+05:30,65.05000305175781,65.19999694824219,65.05000305175781,65.19999694824219,65.19999694824219,41504
2020-03-31 12:31:00+05:30,65.1500015258789,65.19999694824219,65.1500015258789,65.1500015258789,65.1500015258789,4202
2020-03-31 12:34:00+05:30,65.1500015258789,65.1500015258789,65.0999984741211,65.0999984741211,65.0999984741211,215196
2020-03-31 12:35:00+05:30,65.1500015258789,65.44999694824219,65.0999984741211,65.30000305175781,65.30000305175781,165375
2020-03-31 12:36:00+05:30,65.30000305175781,65.4000015258789,65.19999694824219,65.30000305175781,65.30000305175781,65147
2020-03-31 12:37:00+05:30,65.25,65.30000305175781,65.25,65.30000305175781,65.30000305175781,20795
2020-03-31 12:38:00+05:30,65.30000305175781,65.30000305175781,65.25,65.25,65.25,35448
2020-03-31 12:39:00+05:30,65.30000305175781,65.30000305175781,65.25,65.30000305175781,65.30000305175781,21339
2020-03-31 12:40:00+05:30,65.30000305175781,65.44999694824219,65.25,65.44999694824219,65.44999694824219,88314
2020-03-31 12:41:00+05:30,65.44999694824219,65.44999694824219,65.25,65.25,65.25,86753
2020-03-31 12:42:00+05:30,65.25,65.25,65.19999694824219,65.25,65.25,38859
2020-03-31 12:43:00+05:30,65.25,65.30000305175781,65.19999694824219,65.25,65.25,23633
2020-03-31 12:44:00+05:30,65.30000305175781,65.30000305175781,65.19999694824219,65.25,65.25,26265
2020-03-31 12:45:00+05:30,65.25,65.3499984741211,65.19999694824219,65.30000305175781,65.30000305175781,57896
2020-03-31 12:46:00+05:30,65.30000305175781,65.3499984741211,65.25,65.25,65.25,29144
2020-03-31 12:47:00+05:30,65.30000305175781,65.30000305175781,65.25,65.30000305175781,65.30000305175781,21566
2020-03-31 12:48:00+05:30,65.25,65.4000015258789,65.25,65.3499984741211,65.3499984741211,85839
2020-03-31 12:49:00+05:30,65.3499984741211,65.4000015258789,65.30000305175781,65.3499984741211,65.3499984741211,21297
2020-03-31 12:50:00+05:30,65.3499984741211,65.3499984741211,65.30000305175781,65.3499984741211,65.3499984741211,34384
2020-03-31 12:51:00+05:30,65.3499984741211,65.3499984741211,65.30000305175781,65.30000305175781,65.30000305175781,35086
2020-03-31 12:52:00+05:30,65.30000305175781,65.3499984741211,65.19999694824219,65.19999694824219,65.19999694824219,63395
2020-03-31 12:53:00+05:30,65.25,65.25,65.0999984741211,65.1500015258789,65.1500015258789,71568
2020-03-31 12:54:00+05:30,65.19999694824219,65.25,65.05000305175781,65.1500015258789,65.1500015258789,97567
2020-03-31 12:55:00+05:30,65.19999694824219,65.19999694824219,65.1500015258789,65.1500015258789,65.1500015258789,22343
2020-03-31 12:56:00+05:30,65.19999694824219,65.19999694824219,65.1500015258789,65.19999694824219,65.19999694824219,24929
2020-03-31 12:57:00+05:30,65.19999694824219,65.30000305175781,65.1500015258789,65.25,65.25,52335
2020-03-31 12:58:00+05:30,65.19999694824219,65.30000305175781,65.19999694824219,65.25,65.25,29008
2020-03-31 12:59:00+05:30,65.30000305175781,65.30000305175781,65.25,65.25,65.25,59896
2020-03-31 13:00:00+05:30,65.30000305175781,65.3499984741211,65.25,65.3499984741211,65.3499984741211,34613
2020-03-31 13:01:00+05:30,65.3499984741211,65.3499984741211,65.25,65.25,65.25,71586
2020-03-31 13:02:00+05:30,65.30000305175781,65.30000305175781,65.19999694824219,65.19999694824219,65.19999694824219,24781
2020-03-31 13:03:00+05:30,65.25,65.3499984741211,65.19999694824219,65.3499984741211,65.3499984741211,79278
2020-03-31 13:04:00+05:30,65.3499984741211,65.3499984741211,65.30000305175781,65.30000305175781,65.30000305175781,62330
2020-03-31 13:05:00+05:30,65.3499984741211,65.3499984741211,65.25,65.30000305175781,65.30000305175781,36780
2020-03-31 13:06:00+05:30,65.30000305175781,65.3499984741211,65.25,65.3499984741211,65.3499984741211,21170
2020-03-31 13:07:00+05:30,65.3499984741211,65.3499984741211,65.1500015258789,65.1500015258789,65.1500015258789,123827
2020-03-31 13:08:00+05:30,65.19999694824219,65.19999694824219,65.0999984741211,65.1500015258789,65.1500015258789,35035
2020-03-31 13:09:00+05:30,65.1500015258789,65.1500015258789,64.9000015258789,64.94999694824219,64.94999694824219,211756
2020-03-31 13:10:00+05:30,64.9000015258789,64.94999694824219,64.8499984741211,64.9000015258789,64.9000015258789,89207
2020-03-31 13:11:00+05:30,64.8499984741211,64.9000015258789,64.75,64.80000305175781,64.80000305175781,65304
2020-03-31 13:12:00+05:30,64.8499984741211,64.8499984741211,64.5999984741211,64.69999694824219,64.69999694824219,135497
2020-03-31 13:13:00+05:30,64.69999694824219,64.94999694824219,64.69999694824219,64.94999694824219,64.94999694824219,45155
2020-03-31 13:14:00+05:30,64.9000015258789,65.0,64.9000015258789,65.0,65.0,34120
2020-03-31 13:15:00+05:30,64.94999694824219,65.1500015258789,64.80000305175781,64.8499984741211,64.8499984741211,381476
2020-03-31 13:16:00+05:30,64.9000015258789,64.94999694824219,64.8499984741211,64.9000015258789,64.9000015258789,62092
2020-03-31 13:17:00+05:30,64.9000015258789,64.9000015258789,64.8499984741211,64.9000015258789,64.9000015258789,21375
2020-03-31 13:18:00+05:30,64.9000015258789,65.0999984741211,64.9000015258789,65.0999984741211,65.0999984741211,57788
2020-03-31 13:19:00+05:30,65.05000305175781,65.19999694824219,65.05000305175781,65.1500015258789,65.1500015258789,98464
2020-03-31 13:20:00+05:30,65.30000305175781,65.30000305175781,65.1500015258789,65.1500015258789,65.1500015258789,69009
2020-03-31 13:21:00+05:30,65.19999694824219,65.19999694824219,65.0999984741211,65.0999984741211,65.0999984741211,36461
2020-03-31 13:22:00+05:30,65.1500015258789,65.30000305175781,65.1500015258789,65.19999694824219,65.19999694824219,70248
2020-03-31 13:23:00+05:30,65.25,65.25,65.0999984741211,65.25,65.25,52291
2020-03-31 13:24:00+05:30,65.1500015258789,65.19999694824219,65.05000305175781,65.0999984741211,65.0999984741211,30427
2020-03-31 13:25:00+05:30,65.1500015258789,65.30000305175781,65.0999984741211,65.30000305175781,65.30000305175781,142257
2020-03-31 13:26:00+05:30,65.30000305175781,65.3499984741211,65.19999694824219,65.25,65.25,195413
