Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-31 09:15:00+05:30,2315.39990234375,2339.89990234375,2269.800048828125,2289.949951171875,2289.949951171875,0
2020-03-31 09:16:00+05:30,2283.64990234375,2300.0,2282.85009765625,2298.75,2298.75,58259
2020-03-31 09:17:00+05:30,2297.64990234375,2301.64990234375,2263.25,2263.25,2263.25,71404
2020-03-31 09:18:00+05:30,2262.64990234375,2280.0,2262.64990234375,2275.949951171875,2275.949951171875,50151
2020-03-31 09:19:00+05:30,2277.5,2277.5,2243.0,2249.5,2249.5,77446
2020-03-31 09:20:00+05:30,2249.550048828125,2256.550048828125,2242.300048828125,2253.60009765625,2253.60009765625,56333
2020-03-31 09:21:00+05:30,2253.949951171875,2277.0,2253.60009765625,2265.949951171875,2265.949951171875,47930
2020-03-31 09:22:00+05:30,2264.14990234375,2278.0,2260.800048828125,2262.050048828125,2262.050048828125,34109
2020-03-31 09:23:00+05:30,2263.949951171875,2272.449951171875,2262.050048828125,2268.10009765625,2268.10009765625,21850
2020-03-31 09:24:00+05:30,2266.75,2269.0,2249.39990234375,2249.64990234375,2249.64990234375,38228
2020-03-31 09:25:00+05:30,2248.64990234375,2252.10009765625,2167.14990234375,2167.14990234375,2167.14990234375,105683
2020-03-31 09:26:00+05:30,2163.050048828125,2187.449951171875,2151.050048828125,2183.39990234375,2183.39990234375,106460
2020-03-31 09:27:00+05:30,2184.10009765625,2191.699951171875,2150.0,2163.35009765625,2163.35009765625,74135
2020-03-31 09:28:00+05:30,2163.89990234375,2167.25,2130.0,2132.550048828125,2132.550048828125,103465
2020-03-31 09:29:00+05:30,2132.85009765625,2137.10009765625,2120.0,2121.10009765625,2121.10009765625,114056
2020-03-31 09:30:00+05:30,2120.300048828125,2120.300048828125,2100.0,2111.85009765625,2111.85009765625,124524
2020-03-31 09:31:00+05:30,2115.14990234375,2130.0,2112.60009765625,2124.25,2124.25,89721
2020-03-31 09:32:00+05:30,2124.699951171875,2128.699951171875,2103.800048828125,2107.449951171875,2107.449951171875,74356
2020-03-31 09:33:00+05:30,2107.85009765625,2119.75,2105.0,2119.10009765625,2119.10009765625,47199
2020-03-31 09:34:00+05:30,2116.050048828125,2138.89990234375,2112.5,2138.35009765625,2138.35009765625,57713
2020-03-31 09:35:00+05:30,2135.75,2150.0,2126.050048828125,2150.0,2150.0,66985
2020-03-31 09:36:00+05:30,2150.949951171875,2152.199951171875,2130.64990234375,2146.800048828125,2146.800048828125,54872
2020-03-31 09:37:00+05:30,2147.35009765625,2153.449951171875,2136.550048828125,2149.89990234375,2149.89990234375,36594
2020-03-31 09:38:00+05:30,2152.64990234375,2152.64990234375,2141.5,2143.300048828125,2143.300048828125,31086
2020-03-31 09:39:00+05:30,2143.949951171875,2150.300048828125,2136.0,2150.300048828125,2150.300048828125,26357
2020-03-31 09:40:00+05:30,2146.60009765625,2155.0,2146.35009765625,2155.0,2155.0,29781
2020-03-31 09:41:00+05:30,2153.75,2183.0,2153.050048828125,2173.25,2173.25,94664
2020-03-31 09:42:00+05:30,2172.949951171875,2181.60009765625,2170.0,2170.0,2170.0,50525
2020-03-31 09:43:00+05:30,2168.14990234375,2181.449951171875,2162.050048828125,2181.449951171875,2181.449951171875,50646
2020-03-31 09:44:00+05:30,2179.89990234375,2211.75,2179.050048828125,2207.10009765625,2207.10009765625,119360
2020-03-31 09:45:00+05:30,2204.25,2233.75,2204.25,2227.39990234375,2227.39990234375,101897
2020-03-31 09:46:00+05:30,2227.800048828125,2253.199951171875,2227.800048828125,2244.10009765625,2244.10009765625,103346
2020-03-31 09:47:00+05:30,2243.949951171875,2245.0,2182.5,2200.35009765625,2200.35009765625,187078
2020-03-31 09:48:00+05:30,2201.10009765625,2227.0,2199.949951171875,2218.300048828125,2218.300048828125,73697
2020-03-31 09:49:00+05:30,2217.0,2220.5,2193.699951171875,2205.550048828125,2205.550048828125,77093
2020-03-31 09:50:00+05:30,2206.5,2208.0,2186.0,2190.0,2190.0,88488
2020-03-31 09:51:00+05:30,2191.10009765625,2210.0,2189.050048828125,2210.0,2210.0,65091
2020-03-31 09:52:00+05:30,2209.300048828125,2209.300048828125,2186.64990234375,2197.85009765625,2197.85009765625,41393
2020-03-31 09:53:00+05:30,2195.300048828125,2210.5,2195.300048828125,2201.5,2201.5,31255
2020-03-31 09:54:00+05:30,2202.25,2204.050048828125,2191.550048828125,2201.85009765625,2201.85009765625,30073
2020-03-31 09:55:00+05:30,2199.14990234375,2207.85009765625,2191.0,2199.800048828125,2199.800048828125,35153
2020-03-31 09:56:00+05:30,2200.0,2202.35009765625,2176.89990234375,2176.89990234375,2176.89990234375,49784
2020-03-31 09:57:00+05:30,2185.85009765625,2191.14990234375,2177.5,2180.0,2180.0,244712
2020-03-31 09:58:00+05:30,2179.550048828125,2179.60009765625,2162.35009765625,2171.10009765625,2171.10009765625,52730
2020-03-31 09:59:00+05:30,2172.699951171875,2187.0,2168.75,2178.10009765625,2178.10009765625,32471
2020-03-31 10:00:00+05:30,2178.050048828125,2184.89990234375,2171.0,2174.39990234375,2174.39990234375,22219
2020-03-31 10:01:00+05:30,2172.800048828125,2192.550048828125,2171.10009765625,2185.449951171875,2185.449951171875,27227
2020-03-31 10:02:00+05:30,2183.5,2183.5,2176.050048828125,2179.0,2179.0,16843
2020-03-31 10:03:00+05:30,2179.0,2191.39990234375,2177.949951171875,2187.699951171875,2187.699951171875,20610
2020-03-31 10:04:00+05:30,2188.25,2200.0,2185.0,2196.10009765625,2196.10009765625,78238
